;global_id;date_placed;offer_dummy;sales;price;avg_price;promo_dummy;elasticity
44;3;44;0;119.70982519770928;16.102864401817307;18.015195101527148;0;2.849203916250265
45;3;45;0;101.54998462335273;13.444832673166035;18.015195101527148;1;2.849203916250265
46;3;46;0;25.369909181408445;19.87157600871611;18.015195101527148;0;2.849203916250265
47;3;47;0;47.38098179019492;16.34985780856815;18.015195101527148;1;2.849203916250265
48;3;48;0;48.50229317144143;17.853877245613305;18.015195101527148;0;2.849203916250265
49;3;49;0;101.60223039495608;10.788597175613402;18.015195101527148;1;2.849203916250265
50;3;50;0;86.89244279283155;17.535644772628466;18.015195101527148;0;2.849203916250265
51;3;51;0;267.8940016673664;8.920374206595108;18.015195101527148;1;2.849203916250265
52;3;52;0;38.77652226596392;19.358973812329726;18.015195101527148;0;2.849203916250265
53;3;53;0;56.378063424582955;17.573355978482773;18.015195101527148;0;2.849203916250265
54;3;54;1;0.0;;18.015195101527148;0;2.849203916250265
55;3;55;0;93.48188927111426;18.486495707475274;18.015195101527148;0;2.849203916250265
56;3;56;0;204.57275790262906;7.704947902018294;18.015195101527148;1;2.849203916250265
57;3;57;0;147.54409270419336;12.569192822027311;18.015195101527148;1;2.849203916250265
58;3;58;0;76.2392078160747;12.46740093811538;18.015195101527148;1;2.849203916250265
59;3;59;0;79.64818520768665;10.270967867089869;18.015195101527148;1;2.849203916250265
60;3;60;0;55.08108218441899;15.119598449424101;18.015195101527148;0;2.849203916250265
61;3;61;0;127.18821292713369;8.006449712630516;18.015195101527148;1;2.849203916250265
62;3;62;0;115.04909031318152;17.32602892582942;18.015195101527148;0;2.849203916250265
63;3;63;0;112.65445976510799;16.567608874367984;18.015195101527148;0;2.849203916250265
64;3;64;0;239.76416755825284;8.839539345939183;18.015195101527148;1;2.849203916250265
65;3;65;0;187.43075574582429;8.728167605093349;18.015195101527148;1;2.849203916250265
66;3;66;0;106.82638794431399;7.736725377655587;18.015195101527148;1;2.849203916250265
67;3;67;0;30.8863458905212;19.054231999556322;18.015195101527148;0;2.849203916250265
68;3;68;0;29.099728744246338;20.44415956540339;18.015195101527148;0;2.849203916250265
69;3;69;0;49.80581519150405;18.712969047178774;18.015195101527148;0;2.849203916250265
70;3;70;0;63.59811795537861;18.99842445709971;18.015195101527148;0;2.849203916250265
71;3;71;0;62.148781196863304;16.357853363289614;18.015195101527148;1;2.849203916250265
72;3;72;0;96.16213898497972;7.788756590428037;18.015195101527148;1;2.849203916250265
73;3;73;0;182.1318149096;10.49226628092586;18.015195101527148;1;2.849203916250265
74;3;74;0;66.9804988035815;10.803732390254305;18.015195101527148;1;2.849203916250265
75;3;75;0;61.009557521341634;13.01374632885824;18.015195101527148;1;2.849203916250265
76;3;76;0;92.04421080084089;17.684453803256503;18.015195101527148;0;2.849203916250265
77;3;77;0;29.52344917435969;19.145017833930588;18.015195101527148;0;2.849203916250265
78;3;78;1;0.0;;18.015195101527148;0;2.849203916250265
79;3;79;0;55.53680354619984;17.206865921068886;18.015195101527148;0;2.849203916250265
80;3;80;0;33.30477437560989;20.06157489741456;18.015195101527148;0;2.849203916250265
81;3;81;0;66.89498333823369;18.49498640589439;18.015195101527148;0;2.849203916250265
82;3;82;0;130.50243744138558;15.265178447137858;18.015195101527148;0;2.849203916250265
83;3;83;0;65.31345551620964;17.196898616962084;18.015195101527148;0;2.849203916250265
84;3;84;1;0.0;;18.015195101527148;0;2.849203916250265
85;3;85;0;48.708452878743074;17.396613794831218;18.015195101527148;0;2.849203916250265
86;3;86;1;0.0;;18.015195101527148;0;2.849203916250265
87;3;87;0;50.608140299121324;17.839732093781212;18.015195101527148;0;2.849203916250265
88;3;88;0;111.70123933968212;10.01408174683479;18.015195101527148;1;2.849203916250265
89;3;89;0;77.9386026287506;14.330357598929394;18.015195101527148;1;2.849203916250265
90;3;90;0;98.96193730399355;17.94374083095316;18.015195101527148;0;2.849203916250265
91;3;91;1;0.0;;18.015195101527148;0;2.849203916250265
92;3;92;0;76.35940278291335;14.533135129525613;18.015195101527148;1;2.849203916250265
93;3;93;1;0.0;;18.015195101527148;0;2.849203916250265
94;3;94;1;0.0;;18.015195101527148;0;2.849203916250265
95;3;95;0;55.08140345693376;18.101133345421403;18.015195101527148;0;2.849203916250265
96;3;96;0;60.984614171104866;16.507338506229;18.015195101527148;0;2.849203916250265
97;3;97;0;71.19851366473235;18.196937191843016;18.015195101527148;0;2.849203916250265
98;3;98;0;76.6013620899855;17.764499184183975;18.015195101527148;0;2.849203916250265
99;3;99;0;100.28582235842524;11.460857551535458;18.015195101527148;1;2.849203916250265
100;3;100;0;172.30476570022984;13.164640631566062;18.015195101527148;1;2.849203916250265
101;3;101;0;52.53024883191401;16.704519072368342;18.015195101527148;0;2.849203916250265
102;3;102;0;177.4260463168119;9.279056236166603;18.015195101527148;1;2.849203916250265
103;3;103;0;64.54458004701986;20.507053563209443;18.015195101527148;0;2.849203916250265
104;3;104;0;85.17334375275811;12.301712332768009;18.015195101527148;1;2.849203916250265
105;3;105;1;0.0;;18.015195101527148;0;2.849203916250265
106;3;106;0;67.53913388833087;15.665703848014703;18.015195101527148;0;2.849203916250265
107;3;107;0;124.21967124017377;16.14984717091201;18.015195101527148;0;2.849203916250265
108;3;108;0;24.038489206808816;20.7621704308806;18.015195101527148;0;2.849203916250265
109;3;109;0;111.22626439630716;9.356215398343345;18.015195101527148;1;2.849203916250265
110;3;110;0;115.13940435116817;9.553579834319127;18.015195101527148;1;2.849203916250265
111;3;111;0;61.518860723313225;16.438738451035277;18.015195101527148;0;2.849203916250265
112;3;112;1;0.0;;18.015195101527148;0;2.849203916250265
113;3;113;0;25.594300398356857;20.852128219417224;18.015195101527148;0;2.849203916250265
114;3;114;0;56.84863960641937;17.038419300750636;18.015195101527148;0;2.849203916250265
115;3;115;0;58.12425930572712;19.71649724647601;18.015195101527148;0;2.849203916250265
116;3;116;1;0.0;;18.015195101527148;0;2.849203916250265
117;3;117;0;128.52884524300606;13.634882505949633;18.015195101527148;1;2.849203916250265
118;3;118;1;0.0;;18.015195101527148;0;2.849203916250265
119;3;119;0;80.96439383637409;13.941830161569913;18.015195101527148;0;2.849203916250265
120;3;120;0;50.48179781621637;15.183174116373694;18.015195101527148;0;2.849203916250265
121;3;121;0;112.97515863660428;15.833968393786511;18.015195101527148;0;2.849203916250265
122;3;122;0;46.54648722344949;18.361269619886155;18.015195101527148;0;2.849203916250265
123;3;123;0;57.89794641851686;16.903682810777063;18.015195101527148;0;2.849203916250265
124;3;124;0;37.97389825125299;17.083973741560726;18.015195101527148;0;2.849203916250265
125;3;125;0;216.30605241300174;9.101459335931551;18.015195101527148;1;2.849203916250265
126;3;126;0;52.38708494530537;17.611306284741627;18.015195101527148;0;2.849203916250265
127;3;127;0;122.50479381982132;14.14194247418535;18.015195101527148;1;2.849203916250265
128;3;128;0;177.85946476433892;11.673173513112681;18.015195101527148;1;2.849203916250265
129;3;129;0;49.55575869048057;19.873297398867614;18.015195101527148;0;2.849203916250265
130;3;130;0;75.02064414523954;19.54288816446406;18.015195101527148;0;2.849203916250265
131;3;131;0;49.57372684866783;16.121770927718202;18.015195101527148;1;2.849203916250265
132;3;132;0;100.6752350954794;11.41085491671333;18.015195101527148;1;2.849203916250265
133;3;133;0;42.70660375234648;18.85433076734003;18.015195101527148;0;2.849203916250265
134;3;134;0;90.78315253628571;12.967047487111655;18.015195101527148;1;2.849203916250265
135;3;135;1;0.0;;18.015195101527148;0;2.849203916250265
136;3;136;0;45.64769465628957;18.476679292555097;18.015195101527148;0;2.849203916250265
137;3;137;0;123.89184851537476;10.102696903703558;18.015195101527148;1;2.849203916250265
138;3;138;0;55.38525052013445;18.633683514100753;18.015195101527148;0;2.849203916250265
139;3;139;0;110.57952227447987;10.139092573418074;18.015195101527148;1;2.849203916250265
140;3;140;0;192.707507125111;10.131627802348133;18.015195101527148;1;2.849203916250265
141;3;141;0;29.258986848375564;18.371947505776106;18.015195101527148;0;2.849203916250265
142;3;142;0;61.368981210399795;18.656254165533113;18.015195101527148;0;2.849203916250265
143;3;143;1;0.0;;18.015195101527148;0;2.849203916250265
144;3;144;0;259.7981316123902;9.04928188607645;18.015195101527148;1;2.849203916250265
145;3;145;0;65.73398106710991;15.593972154409784;18.015195101527148;0;2.849203916250265
146;3;146;0;75.73083270741924;8.697851845888144;18.015195101527148;1;2.849203916250265
147;3;147;0;50.76243720620113;15.842124301685553;18.015195101527148;0;2.849203916250265
148;3;148;0;45.187777986209284;17.161092839162958;18.015195101527148;0;2.849203916250265
149;3;149;0;44.709013884014794;18.59721081965838;18.015195101527148;0;2.849203916250265
150;3;150;0;103.1286747656095;9.851790905597035;18.015195101527148;1;2.849203916250265
151;3;151;0;106.19693752600634;8.41886965063532;18.015195101527148;1;2.849203916250265
152;3;152;0;56.43342996073988;14.97172465550869;18.015195101527148;1;2.849203916250265
153;3;153;1;0.0;;18.015195101527148;0;2.849203916250265
154;3;154;0;39.6251339660362;19.250007625795885;18.015195101527148;0;2.849203916250265
155;3;155;0;59.42954899749629;16.707017018515927;18.015195101527148;0;2.849203916250265
156;3;156;0;45.40303129099888;17.340552263766256;18.015195101527148;0;2.849203916250265
157;3;157;0;103.47512086642323;16.7698379778422;18.015195101527148;0;2.849203916250265
158;3;158;0;78.30206185803142;11.342727380774283;18.015195101527148;1;2.849203916250265
159;3;159;0;47.400200168157724;18.687301962840827;18.015195101527148;0;2.849203916250265
160;3;160;0;46.599388925179944;19.865017258970756;18.015195101527148;0;2.849203916250265
161;3;161;0;92.19654075654694;12.499563673404811;18.015195101527148;1;2.849203916250265
162;3;162;0;27.072178788125022;19.30444972117886;18.015195101527148;0;2.849203916250265
163;3;163;0;87.07344915182938;17.114644767021;18.015195101527148;0;2.849203916250265
164;3;164;0;79.67272308531416;15.354947016104584;18.015195101527148;0;2.849203916250265
165;3;165;0;129.58831511996777;16.09752412138039;18.015195101527148;0;2.849203916250265
166;3;166;0;45.88238089282966;16.156501692665458;18.015195101527148;0;2.849203916250265
167;3;167;0;122.49812594704173;8.608681443219563;18.015195101527148;1;2.849203916250265
168;3;168;0;191.5690608738069;9.888365965382254;18.015195101527148;1;2.849203916250265
169;3;169;0;47.181215425550164;17.623679382302562;18.015195101527148;0;2.849203916250265
170;3;170;0;51.52608278494176;19.94213756410157;18.015195101527148;0;2.849203916250265
171;3;171;0;121.96830402111488;8.676713353226631;18.015195101527148;1;2.849203916250265
172;3;172;0;67.63385945067229;11.519520625303514;18.015195101527148;1;2.849203916250265
173;3;173;0;56.20520373650105;17.12103983617115;18.015195101527148;0;2.849203916250265
174;3;174;0;76.73749025025612;15.881130076681766;18.015195101527148;1;2.849203916250265
175;3;175;0;56.90048710859604;18.9293295956874;18.015195101527148;0;2.849203916250265
176;3;176;0;116.63903326461386;15.673358842133164;18.015195101527148;0;2.849203916250265
177;3;177;0;99.75426289414017;17.938988502505158;18.015195101527148;0;2.849203916250265
178;3;178;0;62.925844889746344;20.090022716173245;18.015195101527148;0;2.849203916250265
179;3;179;1;0.0;;18.015195101527148;0;2.849203916250265
180;3;180;0;262.2218490427339;9.653321980081866;18.015195101527148;1;2.849203916250265
181;3;181;0;136.9866910758297;16.061210068800328;18.015195101527148;0;2.849203916250265
182;3;182;0;164.2609054850514;11.187876553773703;18.015195101527148;1;2.849203916250265
183;3;183;0;40.118284818045105;17.85472821018395;18.015195101527148;1;2.849203916250265
184;3;184;0;157.5850980179686;7.573061962793381;18.015195101527148;1;2.849203916250265
185;3;185;0;60.63209037869631;19.079185003924373;18.015195101527148;0;2.849203916250265
186;3;186;0;54.09813829258545;17.14240182432523;18.015195101527148;1;2.849203916250265
187;3;187;0;114.64364876268732;9.617237448190105;18.015195101527148;1;2.849203916250265
188;3;188;0;49.95381156475977;17.923751330043004;18.015195101527148;0;2.849203916250265
189;3;189;0;28.50766576371381;18.434160095491404;18.015195101527148;0;2.849203916250265
190;3;190;0;89.65646509971663;17.288876867570256;18.015195101527148;0;2.849203916250265
191;3;191;1;0.0;;18.015195101527148;0;2.849203916250265
192;3;192;0;184.32262966905435;6.152626624233703;18.015195101527148;1;2.849203916250265
193;3;193;0;64.58142489781271;15.768473380563222;18.015195101527148;0;2.849203916250265
194;3;194;0;106.0147567441571;16.918535161873287;18.015195101527148;0;2.849203916250265
195;3;195;0;80.43846289185046;15.314802549115056;18.015195101527148;0;2.849203916250265
196;3;196;0;105.70783884446374;16.166432215712003;18.015195101527148;0;2.849203916250265
197;3;197;0;86.93501215857376;18.009059427581793;18.015195101527148;0;2.849203916250265
198;3;198;1;0.0;;18.015195101527148;0;2.849203916250265
199;3;199;0;58.80890378416972;17.147200374666273;18.015195101527148;1;2.849203916250265
200;3;200;0;111.97074334140481;15.07157979114424;18.015195101527148;1;2.849203916250265
201;3;201;0;40.6719090147188;18.87557554703759;18.015195101527148;1;2.849203916250265
202;3;202;0;75.52274823538943;16.584746017031385;18.015195101527148;0;2.849203916250265
203;3;203;0;62.43819211637937;18.97911179288833;18.015195101527148;0;2.849203916250265
204;3;204;0;116.69371833947892;17.85845259555274;18.015195101527148;0;2.849203916250265
205;3;205;0;103.8367025249192;14.517433604665126;18.015195101527148;1;2.849203916250265
206;3;206;0;37.04359493793126;19.58149075672245;18.015195101527148;0;2.849203916250265
207;3;207;0;135.59320201528533;7.950880768897963;18.015195101527148;1;2.849203916250265
208;3;208;0;11.68708605811786;22.126329976118402;18.015195101527148;0;2.849203916250265
209;3;209;0;145.09992243082502;14.153978859659738;18.015195101527148;1;2.849203916250265
210;3;210;0;42.204953936433;17.749640764074947;18.015195101527148;0;2.849203916250265
211;3;211;0;40.83199667263718;16.26961618795642;18.015195101527148;0;2.849203916250265
212;3;212;0;203.14508791369738;10.876458438994828;18.015195101527148;1;2.849203916250265
213;3;213;1;0.0;;18.015195101527148;0;2.849203916250265
214;3;214;0;65.1073192835414;15.977961578869271;18.015195101527148;1;2.849203916250265
215;3;215;0;49.6534178254999;17.962323459349022;18.015195101527148;0;2.849203916250265
216;3;216;0;61.55233753323476;19.71744458092524;18.015195101527148;0;2.849203916250265
217;3;217;0;87.47352503460289;14.052770711751121;18.015195101527148;1;2.849203916250265
218;3;218;0;46.89277169586242;15.416820080331439;18.015195101527148;1;2.849203916250265
219;3;219;0;57.52873741436813;15.679955328407193;18.015195101527148;0;2.849203916250265
220;3;220;0;97.09758323646992;17.12944178649152;18.015195101527148;0;2.849203916250265
221;3;221;0;73.21583791036464;15.870056563027193;18.015195101527148;0;2.849203916250265
222;3;222;0;67.21122726991457;18.08945570058689;18.015195101527148;1;2.849203916250265
223;3;223;0;51.159439963116895;18.750582570528103;18.015195101527148;0;2.849203916250265
224;3;224;1;0.0;;18.015195101527148;0;2.849203916250265
225;3;225;0;159.98586131329495;10.799783328940649;18.015195101527148;1;2.849203916250265
226;3;226;1;0.0;;18.015195101527148;0;2.849203916250265
227;3;227;0;106.74881462077856;10.630975497863112;18.015195101527148;1;2.849203916250265
228;3;228;1;0.0;;18.015195101527148;0;2.849203916250265
229;3;229;0;149.80211083014672;8.600103551921165;18.015195101527148;1;2.849203916250265
230;3;230;0;50.59061177803904;17.803509890817196;18.015195101527148;0;2.849203916250265
231;3;231;0;37.141041361265835;18.05289792502725;18.015195101527148;0;2.849203916250265
232;3;232;0;49.3172167631453;18.005493436466104;18.015195101527148;0;2.849203916250265
233;3;233;0;107.82330308825551;12.117755767705686;18.015195101527148;1;2.849203916250265
234;3;234;0;76.80725219128696;14.47562892006874;18.015195101527148;1;2.849203916250265
235;3;235;0;45.81761335991147;17.151318632038;18.015195101527148;0;2.849203916250265
236;3;236;0;237.4259743454471;7.659060072361946;18.015195101527148;1;2.849203916250265
